Flow Duration,Header_Length,Protocol Type,Time_To_Live,Rate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ack_flag_number,ece_flag_number,cwr_flag_number,ack_count,syn_count,fin_count,rst_count,urg_count,HTTP,HTTPS,DNS,Telnet,SMTP,SSH,IRC,TCP,UDP,DHCP,ARP,ICMP,IGMP,IPv,LLC,Tot sum,Min,Max,AVG,Std,Tot size,IAT,Number,Variance,Covariance,src_ip,dst_ip
0.11580610275268555,0.0,47,64.0,196.09932532238517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6069.0,578,578,578.0,0.0,578.0,89104516.43683995,9.5,0.0,0.0,10.45.0.2,10.45.0.63
0.12601113319396973,0.0,47,64.0,166.39311147345717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6069.0,578,578,578.0,0.0,578.0,89104516.4442334,9.5,0.0,0.0,10.45.0.2,10.45.0.64
0.10915398597717285,0.0,47,64.0,202.7803924601992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5819.4,530,601,553.2,12.931397938025839,553.2,89104516.44898035,9.5,0.10162314706305149,1260.25,10.45.0.2,10.45.0.65
0.10385608673095703,0.0,47,64.0,211.54212149221553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5991.25,558,594,570.35,6.326843396862377,570.35,89104516.45412019,9.5,0.05027998344908899,324.0,10.45.0.2,10.45.0.66
0.11592292785644531,0.0,47,64.0,220.01957196181985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6069.0,578,578,578.0,0.0,578.0,89104516.46073875,9.5,0.0,0.0,10.45.0.2,10.45.0.67
0.17165613174438477,0.0,47,64.0,143.32867042112315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5547.75,470,580,530.0,19.767064579882952,530.0,89104516.47211024,9.5,0.2091001083544252,3025.0,10.45.0.2,10.45.0.68
2.1640329360961914,0.0,47,64.0,145.0657474296589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6068.0,577,578,577.95,0.22360679774997902,577.95,89104516.68028975,9.5,0.0,0.25,10.45.0.2,10.45.0.69
0.09696602821350098,0.0,47,64.0,223.02829185418153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6069.0,578,578,578.0,0.0,578.0,89104516.58209047,9.5,0.0,0.0,10.45.0.2,10.45.0.70
0.11478710174560547,0.0,47,64.0,187.77258178207478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5820.0,534,602,553.2,12.73453654644061,553.2,89104516.58898285,9.5,0.09454801835719737,1156.0,10.45.0.2,10.45.0.71
0.12706804275512695,0.0,47,64.0,155.46457648239257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5354.3,420,563,513.1,25.135213294667327,513.1,89104516.59693725,9.5,0.29855011366255574,5112.25,10.45.0.2,10.45.0.72
0.08646917343139648,0.0,47,64.0,247.37685462406859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5686.6,499,590,541.7,17.079073067415145,541.7,89104516.5992491,9.5,0.15736706370554018,2070.25,10.45.0.2,10.45.0.73
0.08577513694763184,0.0,47,64.0,261.80340878259153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6038.4,567,597,574.65,5.8962521548594085,574.65,89104516.6036314,9.5,0.034365236874244594,225.0,10.45.0.2,10.45.0.74
0.0856480598449707,0.0,47,64.0,404.41396836816125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6069.0,578,578,578.0,0.0,578.0,89104516.60947485,9.5,0.0,0.0,10.45.0.2,10.45.0.75
0.11476397514343262,0.0,47,64.0,248.51344647440024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5684.85,493,588,540.7,17.11908753102036,540.7,89104516.61648163,9.5,0.16789099673453572,2256.25,10.45.0.2,10.45.0.76
0.09195613861083984,0.0,47,64.0,239.68528469385492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5790.8,526,600,551.1,13.098412921137875,551.1,89104516.61988875,9.5,0.10868789817267958,1369.0,10.45.0.2,10.45.0.77
0.09113812446594238,0.0,47,64.0,231.13164192985013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6069.0,578,578,578.0,0.0,578.0,89104516.6250607,9.5,0.0,0.0,10.45.0.2,10.45.0.78
0.10798382759094238,0.0,47,64.0,209.22533608873354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6069.0,578,578,578.0,0.0,578.0,89104516.63126995,9.5,0.0,0.0,10.45.0.2,10.45.0.79
0.10586786270141602,0.0,47,64.0,208.93427095161346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5369.2,420,563,514.45,26.174465258701034,514.45,89104516.6366641,9.5,0.2989114615704503,5112.25,10.45.0.2,10.45.0.80
0.1380290985107422,0.0,47,64.0,192.73378399325054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5781.45,525,599,549.8,13.185318789431955,549.8,89104516.64532086,9.5,0.11046978534308542,1369.0,10.45.0.2,10.45.0.81
0.10706806182861328,0.0,47,64.0,194.64760891409983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5352.65,420,563,511.45,26.480330336626132,511.45,89104516.64969611,9.5,0.2990178108580448,5112.25,10.45.0.2,10.45.0.82
0.09483909606933594,0.0,47,64.0,249.9698012794775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6069.0,578,578,578.0,0.0,578.0,89104516.6539488,9.5,0.0,0.0,10.45.0.2,10.45.0.83
0.10730385780334473,0.0,47,64.0,218.5140258703344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5814.0,533,602,552.4,12.844822835843653,552.4,89104516.66000395,9.5,0.0963380349000228,1190.25,10.45.0.2,10.45.0.84
0.12002086639404297,0.0,47,64.0,168.45452832554986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6032.2,568,597,574.0,5.875909783980153,574.0,89104516.66719155,9.5,0.032606493831889787,210.25,10.45.0.2,10.45.0.85
0.09163594245910645,0.0,47,64.0,287.62636511310984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5840.05,537,603,555.2,12.292916231459651,555.2,89104516.67093539,9.5,0.08913945697367844,1089.0,10.45.0.2,10.45.0.86
0.1173548698425293,0.0,47,64.0,216.51426690638806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5739.9,514,595,546.4,13.593342023520966,546.4,89104516.67815515,9.5,0.1298800250215782,1640.25,10.45.0.2,10.45.0.87
0.15500092506408691,0.0,47,64.0,134.4079481335958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6069.0,578,578,578.0,0.0,578.0,89104516.68807319,9.5,0.0,0.0,10.45.0.2,10.45.0.88
0.10407400131225586,0.0,47,64.0,204.3128526554103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5381.7,420,563,515.85,25.935699842413918,515.85,89104516.69128206,9.5,0.29882844283520726,5112.25,10.45.0.2,10.45.0.89
0.15684103965759277,0.0,47,64.0,159.47825428715169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6069.0,578,578,578.0,0.0,578.0,89104516.7019507,9.5,0.0,0.0,10.45.0.2,10.45.0.90
0.1431119441986084,0.0,47,64.0,142.09134839888497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6050.75,570,598,575.3,5.68562360603247,575.3,89104516.70901069,9.5,0.02903699132781741,196.0,10.45.0.2,10.45.0.91
0.11651802062988281,0.0,47,64.0,180.4235430697557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5698.65,501,591,543.15,14.797848349995808,543.15,89104516.71398981,9.5,0.15307054187129351,2025.0,10.45.0.2,10.45.0.92
0.12230706214904785,0.0,47,64.0,244.18084460288114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6069.0,578,578,578.0,0.0,578.0,89104516.72066009,9.5,0.0,0.0,10.45.0.2,10.45.0.93
0.1337130069732666,0.0,47,64.0,174.4444704906475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5378.25,420,563,515.1,25.641044399453328,515.1,89104516.72792591,9.5,0.29872599113768983,5112.25,10.45.0.2,10.45.0.94
0.15204405784606934,0.0,47,64.0,131.64444834341907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5684.65,498,590,540.45,17.810331123728222,540.45,89104516.7374292,9.5,0.1593729921317202,2116.0,10.45.0.2,10.45.0.95
0.14844894409179688,0.0,47,64.0,171.67005179275162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5968.95,552,592,568.35,6.8076968823608235,568.35,89104516.74471684,9.5,0.06095719620599681,400.0,10.45.0.2,10.45.0.96
0.14098811149597168,0.0,47,64.0,149.8585153719521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6040.05,569,598,574.55,5.826211190997563,574.55,89104516.75144881,9.5,0.030837543631109757,210.25,10.45.0.2,10.45.0.97
0.10344982147216797,0.0,47,64.0,218.5912451501175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5663.5,489,587,539.85,19.004916261464114,539.85,89104516.75528714,9.5,0.17555337938411106,2401.0,10.45.0.2,10.45.0.98
0.10292410850524902,0.0,47,64.0,213.15537007125005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5838.1,534,602,554.55,12.700911695415286,554.55,89104516.760317,9.5,0.09453632699649586,1156.0,10.45.0.2,10.45.0.99
0.10249710083007812,0.0,47,64.0,214.79571387788323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5613.45,472,581,535.1,20.31825728125738,535.1,89104516.76578191,9.5,0.2057884180566931,2970.25,10.45.0.2,10.45.0.100
0.11984992027282715,0.0,47,64.0,186.67656467718936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5998.85,557,594,571.2,6.542170893518449,571.2,89104516.77294825,9.5,0.05210652281967629,342.25,10.45.0.2,10.45.0.101
0.10748004913330078,0.0,47,64.0,202.5208917672058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6069.0,578,578,578.0,0.0,578.0,89104516.77769966,9.5,0.0,0.0,10.45.0.2,10.45.0.102
0.1237189769744873,0.0,47,64.0,187.8893589571989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5364.45,420,563,514.2,26.929928567145865,514.2,89104516.78508154,9.5,0.29917413616279653,5112.25,10.45.0.2,10.45.0.103
0.10510110855102539,0.0,47,64.0,240.06305406249825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5561.15,470,580,532.0,19.9736668746891,532.0,89104516.78975812,9.5,0.20917194397232927,3025.0,10.45.0.2,10.45.0.104
0.11312985420227051,0.0,47,64.0,203.60499630425952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6069.0,578,578,578.0,0.0,578.0,89104516.79591969,9.5,0.0,0.0,10.45.0.2,10.45.0.105
0.12033295631408691,0.0,47,64.0,155.53988317097577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6069.0,578,578,578.0,0.0,578.0,89104516.8027652,9.5,0.0,0.0,10.45.0.2,10.45.0.106
0.09298205375671387,0.0,47,64.0,214.81993010722357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5603.95,487,586,534.0,17.961948083305675,534.0,89104516.80625406,9.5,0.17869407934856532,2450.25,10.45.0.2,10.45.0.107
0.1416621208190918,0.0,47,64.0,268.596412801542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5944.0,544,589,566.15,7.610761079585032,566.15,89104516.81428196,9.5,0.07524978162737164,506.25,10.45.0.2,10.45.0.108
0.10012078285217285,0.0,47,64.0,212.90858470878788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5390.9,420,563,515.95,25.4733606982502,515.95,89104516.81895614,9.5,0.2986676875147815,5112.25,10.45.0.2,10.45.0.109
0.09551692008972168,0.0,47,64.0,214.02811537175512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5359.55,420,563,515.05,27.06225765662732,515.05,89104516.82415816,9.5,0.2992201469872092,5112.25,10.45.0.2,10.45.0.110
0.09893012046813965,0.0,47,64.0,251.31164336672813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6069.0,578,578,578.0,0.0,578.0,89104516.82860556,9.5,0.0,0.0,10.45.0.2,10.45.0.111
0.11884903907775879,0.0,47,64.0,448.0391057690016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5447.15,440,570,519.35,23.306369131747296,519.35,89104516.83602944,9.5,0.2628808245471085,4225.0,10.45.0.2,10.45.0.112
0.09559798240661621,0.0,47,64.0,242.06288527536577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5753.25,514,595,547.2,13.843486022789126,547.2,89104516.84074509,9.5,0.12996700009012374,1640.25,10.45.0.2,10.45.0.113
0.11012697219848633,0.0,47,64.0,220.7548586505838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5457.55,447,572,523.15,22.776430569202105,523.15,89104516.84700325,9.5,0.25043487490891153,3906.25,10.45.0.2,10.45.0.114
0.10224604606628418,0.0,47,64.0,191.51863219097334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5440.15,437,568,519.5,23.30010164875049,519.5,89104516.8520527,9.5,0.26813365534327055,4290.25,10.45.0.2,10.45.0.115
0.0949549674987793,0.0,47,64.0,237.96612095378708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6069.0,578,578,578.0,0.0,578.0,89104516.8564968,9.5,0.0,0.0,10.45.0.2,10.45.0.116
0.09503006935119629,0.0,47,64.0,230.5551566937363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5353.3,420,563,512.5,25.76921868390556,512.5,89104516.8617935,9.5,0.2987705573363939,5112.25,10.45.0.2,10.45.0.117
0.08494901657104492,0.0,47,64.0,263.01207741726023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5416.9,420,563,518.45,26.61711954046829,518.45,89104516.86588679,9.5,0.29906537246422077,5112.25,10.45.0.2,10.45.0.118
0.11248183250427246,0.0,47,64.0,245.80149498361726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6069.0,578,578,578.0,0.0,578.0,89104516.87305686,9.5,0.0,0.0,10.45.0.2,10.45.0.119
0.07908201217651367,0.0,47,64.0,325.1708016994134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5978.9,553,592,569.1,6.656219885031948,569.1,89104516.87572895,9.5,0.05915285765402557,380.25,10.45.0.2,10.45.0.120
0.08459210395812988,0.0,47,64.0,280.79721414185997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5706.3,507,593,543.15,14.651297768996079,543.15,89104516.88040246,9.5,0.1425095662342799,1849.0,10.45.0.2,10.45.0.121
0.1038360595703125,0.0,47,64.0,216.53476907362148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6069.0,578,578,578.0,0.0,578.0,89104516.88688664,9.5,0.0,0.0,10.45.0.2,10.45.0.122
0.08953619003295898,0.0,47,64.0,231.9183499111382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6069.0,578,578,578.0,0.0,578.0,89104516.8908152,9.5,0.0,0.0,10.45.0.2,10.45.0.123
0.08597898483276367,0.0,47,64.0,279.3694982967028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6069.0,578,578,578.0,0.0,578.0,89104516.8950809,9.5,0.0,0.0,10.45.0.2,10.45.0.124
0.08884096145629883,0.0,47,64.0,249.76795352371732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5408.35,432,567,516.85,23.53558336244348,516.85,89104516.89978884,9.5,0.2769738823351215,4556.25,10.45.0.2,10.45.0.125
0.08503103256225586,0.0,47,64.0,216.68214634323522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6031.75,564,596,573.85,6.098101516477334,573.85,89104516.9046602,9.5,0.0396904298972791,256.0,10.45.0.2,10.45.0.126
0.08700394630432129,0.0,47,64.0,270.88109548251396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5738.4,510,594,546.4,14.221555174415608,546.4,89104516.9090791,9.5,0.1371051347341442,1764.0,10.45.0.2,10.45.0.127
0.09589004516601562,0.0,47,64.0,238.54364779734814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6069.0,578,578,578.0,0.0,578.0,89104516.9142878,9.5,0.0,0.0,10.45.0.2,10.45.0.128
0.07565712928771973,0.0,47,64.0,288.196643324259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5396.6,420,563,517.35,26.596942839752327,517.35,89104516.91733626,9.5,0.2990583570253818,5112.25,10.45.0.2,10.45.0.129
0.09250402450561523,0.0,47,64.0,316.7273598266292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6069.0,578,578,578.0,0.0,578.0,89104516.9234499,9.5,0.0,0.0,10.45.0.2,10.45.0.130
0.08256697654724121,0.0,47,64.0,280.70853702121815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6069.0,578,578,578.0,0.0,578.0,89104516.9271465,9.5,0.0,0.0,10.45.0.2,10.45.0.131
0.07677102088928223,0.0,47,64.0,280.75834894575706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6033.1,565,596,573.75,5.766281297335398,573.75,89104516.93077916,9.5,0.037823386007083466,240.25,10.45.0.2,10.45.0.132
0.10369086265563965,0.0,47,64.0,228.9253255360972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6054.05,570,598,575.95,5.539095499029459,575.95,89104516.93776265,9.5,0.028986043505012462,196.0,10.45.0.2,10.45.0.133
0.0939640998840332,0.0,47,64.0,273.73926997497307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5373.2,420,563,513.7,25.030717970231365,513.7,89104516.9418426,9.5,0.29851378063824935,5112.25,10.45.0.2,10.45.0.134
